@relation TestInstances

@attribute room {window,middle,kitchen,door}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric

@data
kitchen,22,-26,-59,-57,-79,-94,0,0,0,0
kitchen,21,-28,-59,-57,-79,-94,0,0,0,0
kitchen,20,-29,-59,-57,-79,-94,0,0,0,0
kitchen,18,-30,-59,-57,-79,-94,0,0,0,0
kitchen,18,-30,-52,-63,-79,-94,0,0,0,0
kitchen,19,-31,-52,-63,-79,-94,0,0,0,0
kitchen,20,-31,-52,-63,-79,-94,0,0,0,0
kitchen,20,-31,-48,-59,-80,-92,0,0,0,0
kitchen,18,-33,-48,-59,-80,-92,0,0,0,0
kitchen,20,-33,-48,-59,-80,-92,0,0,0,0
kitchen,22,-32,-48,-59,-80,-92,0,0,0,0
kitchen,22,-32,-49,-55,-76,-95,0,0,0,0
kitchen,23,-31,-49,-55,-76,-95,0,0,0,0
kitchen,24,-31,-49,-55,-76,-95,0,0,0,0
kitchen,24,-30,-49,-55,-76,-95,0,0,0,0
kitchen,24,-31,-48,-58,-79,-88,0,0,0,0
kitchen,24,-30,-48,-58,-79,-88,0,0,0,0
kitchen,23,-30,-48,-58,-79,-88,0,0,0,0
kitchen,23,-30,-52,-60,-73,-91,0,0,0,0
kitchen,21,-31,-52,-60,-73,-91,0,0,0,0
kitchen,19,-32,-52,-60,-73,-91,0,0,0,0
kitchen,21,-30,-52,-60,-73,-91,0,0,0,0
kitchen,21,-30,-56,-52,-74,-90,0,0,0,0
kitchen,23,-28,-56,-52,-74,-90,0,0,0,0
kitchen,22,-28,-56,-52,-74,-90,0,0,0,0
kitchen,23,-28,-56,-52,-74,-90,0,0,0,0
kitchen,23,-28,-61,-47,-74,-86,0,0,0,0
kitchen,24,-27,-61,-47,-74,-86,0,0,0,0
kitchen,25,-26,-61,-47,-74,-86,0,0,0,0
kitchen,23,-27,-61,-47,-74,-86,0,0,0,0
kitchen,23,-27,-57,-57,-74,-91,0,0,0,0
kitchen,22,-28,-57,-57,-74,-91,0,0,0,0
kitchen,23,-27,-57,-57,-74,-91,0,0,0,0
kitchen,23,-27,-60,-61,-72,-91,0,0,0,0
kitchen,22,-28,-60,-61,-72,-91,0,0,0,0
kitchen,23,-27,-60,-61,-72,-91,0,0,0,0
kitchen,23,-27,-54,-57,-79,-91,0,0,0,0
kitchen,24,-26,-54,-57,-79,-91,0,0,0,0
kitchen,23,-27,-54,-57,-79,-91,0,0,0,0
kitchen,22,-28,-54,-57,-79,-91,0,0,0,0
kitchen,22,-28,-50,-58,-79,-91,0,0,0,0
kitchen,20,-30,-50,-58,-79,-91,0,0,0,0
kitchen,20,-30,-48,-62,-79,-91,0,0,0,0
kitchen,20,-31,-48,-62,-79,-91,0,0,0,0
kitchen,19,-32,-48,-62,-79,-91,0,0,0,0
kitchen,18,-34,-48,-62,-79,-91,0,0,0,0
kitchen,18,-34,-56,-58,-75,-92,0,0,0,0
kitchen,20,-34,-56,-58,-75,-92,0,0,0,0
kitchen,22,-33,-56,-58,-75,-92,0,0,0,0
kitchen,22,-33,-50,-58,-75,-92,0,0,0,0
kitchen,23,-32,-50,-58,-75,-92,0,0,0,0
kitchen,23,-31,-50,-58,-75,-92,0,0,0,0
kitchen,23,-31,-58,-62,-76,-91,0,0,0,0
kitchen,22,-31,-58,-62,-76,-91,0,0,0,0
kitchen,20,-32,-58,-62,-76,-91,0,0,0,0
kitchen,19,-32,-58,-62,-76,-91,0,0,0,0
kitchen,19,-32,-50,-57,-75,-88,0,0,0,0
kitchen,20,-31,-50,-57,-75,-88,0,0,0,0
kitchen,20,-30,-50,-57,-75,-88,0,0,0,0
kitchen,20,-30,-52,-51,-72,-88,0,0,0,0
kitchen,21,-29,-52,-51,-72,-88,0,0,0,0
kitchen,22,-28,-52,-51,-72,-88,0,0,0,0
kitchen,23,-28,-52,-51,-72,-88,0,0,0,0
kitchen,25,-25,-52,-51,-72,-88,0,0,0,0
kitchen,25,-25,-56,-45,-72,-90,0,0,0,0
kitchen,26,-25,-56,-45,-72,-90,0,0,0,0
kitchen,25,-25,-56,-45,-72,-90,0,0,0,0
kitchen,25,-25,-50,-46,-68,-94,0,0,0,0
kitchen,24,-26,-50,-46,-68,-94,0,0,0,0
kitchen,24,-26,-53,-49,-74,-90,0,0,0,0
kitchen,23,-27,-53,-49,-74,-90,0,0,0,0
kitchen,22,-28,-53,-49,-74,-90,0,0,0,0
kitchen,22,-28,-49,-57,-76,-93,0,0,0,0
kitchen,22,-29,-49,-57,-76,-93,0,0,0,0
kitchen,22,-29,-52,-56,-81,-90,0,0,0,0
kitchen,21,-30,-52,-56,-81,-90,0,0,0,0
kitchen,20,-30,-52,-56,-81,-90,0,0,0,0
kitchen,19,-32,-52,-56,-81,-90,0,0,0,0
kitchen,19,-32,-53,-55,-77,-94,0,0,0,0
kitchen,18,-34,-53,-55,-77,-94,0,0,0,0
kitchen,20,-33,-53,-55,-77,-94,0,0,0,0
kitchen,23,-31,-50,-60,-78,-94,0,0,0,0
kitchen,24,-31,-50,-60,-78,-94,0,0,0,0
kitchen,24,-30,-50,-60,-78,-94,0,0,0,0
kitchen,24,-30,-54,-54,-77,-89,0,0,0,0
kitchen,23,-31,-54,-54,-77,-89,0,0,0,0
kitchen,22,-31,-54,-54,-77,-89,0,0,0,0
kitchen,21,-31,-54,-54,-77,-89,0,0,0,0
kitchen,21,-31,-52,-58,-73,-92,0,0,0,0
kitchen,20,-31,-52,-58,-73,-92,0,0,0,0
kitchen,19,-31,-52,-58,-73,-92,0,0,0,0
kitchen,21,-30,-52,-58,-73,-92,0,0,0,0
kitchen,21,-30,-56,-63,-70,-85,0,0,0,0
kitchen,22,-28,-56,-63,-70,-85,0,0,0,0
kitchen,24,-27,-56,-63,-70,-85,0,0,0,0
kitchen,24,-27,-54,-54,-70,-86,0,0,0,0
kitchen,24,-26,-54,-54,-70,-86,0,0,0,0
kitchen,24,-26,-56,-54,-67,-89,0,0,0,0
kitchen,23,-27,-56,-54,-67,-89,0,0,0,0
kitchen,23,-27,-47,-58,-71,-90,0,0,0,0
kitchen,23,-28,-47,-58,-71,-90,0,0,0,0
kitchen,21,-29,-47,-58,-71,-90,0,0,0,0
kitchen,21,-29,-57,-58,-73,-95,0,0,0,0
kitchen,22,-29,-57,-58,-73,-95,0,0,0,0
kitchen,22,-29,-46,-56,-77,-94,0,0,0,0
kitchen,21,-29,-46,-56,-77,-94,0,0,0,0
kitchen,20,-30,-46,-56,-77,-94,0,0,0,0
kitchen,20,-31,-46,-56,-77,-94,0,0,0,0
kitchen,20,-31,-51,-55,-76,-94,0,0,0,0
kitchen,21,-31,-51,-55,-76,-94,0,0,0,0
kitchen,21,-32,-51,-55,-76,-94,0,0,0,0
kitchen,21,-33,-51,-55,-76,-94,0,0,0,0
kitchen,21,-33,-50,-60,-77,-94,0,0,0,0
kitchen,22,-32,-50,-60,-77,-94,0,0,0,0
kitchen,24,-31,-50,-60,-77,-94,0,0,0,0
kitchen,24,-31,-49,-55,-81,-91,0,0,0,0
kitchen,26,-30,-49,-55,-81,-91,0,0,0,0
kitchen,24,-31,-49,-55,-81,-91,0,0,0,0
kitchen,24,-30,-49,-55,-81,-91,0,0,0,0
kitchen,24,-30,-52,-55,-81,-90,0,0,0,0
kitchen,24,-29,-52,-55,-81,-90,0,0,0,0
kitchen,23,-30,-52,-55,-81,-90,0,0,0,0
kitchen,21,-30,-52,-55,-81,-90,0,0,0,0
kitchen,21,-30,-57,-59,-77,-90,0,0,0,0
kitchen,22,-29,-57,-59,-77,-90,0,0,0,0
kitchen,22,-28,-57,-59,-77,-90,0,0,0,0
kitchen,22,-28,-61,-60,-73,-87,0,0,0,0
kitchen,20,-29,-61,-60,-73,-87,0,0,0,0
kitchen,20,-29,-50,-52,-75,-87,0,0,0,0
kitchen,21,-28,-50,-52,-75,-87,0,0,0,0
kitchen,20,-29,-50,-52,-75,-87,0,0,0,0
kitchen,21,-28,-50,-52,-75,-87,0,0,0,0
kitchen,21,-28,-49,-50,-72,-89,0,0,0,0
kitchen,23,-27,-49,-50,-72,-89,0,0,0,0
kitchen,22,-27,-49,-50,-72,-89,0,0,0,0
kitchen,21,-28,-61,-52,-70,-89,0,0,0,0
kitchen,20,-29,-61,-52,-70,-89,0,0,0,0
kitchen,21,-28,-61,-52,-70,-89,0,0,0,0
kitchen,22,-28,-61,-52,-70,-89,0,0,0,0
kitchen,22,-28,-53,-54,-74,-89,0,0,0,0
kitchen,21,-29,-53,-54,-74,-89,0,0,0,0
kitchen,22,-28,-53,-54,-74,-89,0,0,0,0
kitchen,22,-28,-46,-56,-77,-92,0,0,0,0
kitchen,23,-27,-46,-56,-77,-92,0,0,0,0
kitchen,22,-28,-46,-56,-77,-92,0,0,0,0
kitchen,22,-28,-46,-55,-75,-94,0,0,0,0
kitchen,22,-29,-46,-55,-75,-94,0,0,0,0
kitchen,21,-29,-46,-55,-75,-94,0,0,0,0
kitchen,21,-29,-48,-59,-72,-94,0,0,0,0
kitchen,21,-30,-48,-59,-72,-94,0,0,0,0
kitchen,21,-31,-48,-59,-72,-94,0,0,0,0
kitchen,19,-32,-48,-59,-72,-94,0,0,0,0
kitchen,19,-32,-48,-63,-73,-94,0,0,0,0
kitchen,18,-33,-48,-63,-73,-94,0,0,0,0
kitchen,18,-34,-48,-63,-73,-94,0,0,0,0
kitchen,18,-34,-49,-58,-72,-94,0,0,0,0
kitchen,20,-33,-49,-58,-72,-94,0,0,0,0
kitchen,22,-32,-49,-58,-72,-94,0,0,0,0
kitchen,22,-32,-59,-59,-79,-91,0,0,0,0
kitchen,20,-32,-59,-59,-79,-91,0,0,0,0
kitchen,19,-32,-59,-59,-79,-91,0,0,0,0
kitchen,19,-32,-50,-64,-75,-93,0,0,0,0
kitchen,20,-31,-50,-64,-75,-93,0,0,0,0
kitchen,19,-31,-50,-64,-75,-93,0,0,0,0
kitchen,20,-30,-50,-64,-75,-93,0,0,0,0
kitchen,20,-30,-55,-60,-71,-91,0,0,0,0
kitchen,21,-29,-55,-60,-71,-91,0,0,0,0
kitchen,23,-28,-55,-60,-71,-91,0,0,0,0
kitchen,23,-27,-55,-60,-71,-91,0,0,0,0
kitchen,23,-27,-54,-51,-71,-88,0,0,0,0
kitchen,22,-28,-54,-51,-71,-88,0,0,0,0
kitchen,22,-28,-58,-57,-69,-88,0,0,0,0
kitchen,23,-28,-58,-57,-69,-88,0,0,0,0
kitchen,22,-28,-58,-57,-69,-88,0,0,0,0
kitchen,21,-29,-58,-57,-69,-88,0,0,0,0
kitchen,21,-29,-54,-61,-68,-89,0,0,0,0
kitchen,22,-29,-54,-61,-68,-89,0,0,0,0
kitchen,23,-28,-54,-61,-68,-89,0,0,0,0
kitchen,22,-28,-54,-61,-68,-89,0,0,0,0
kitchen,22,-28,-47,-59,-72,-92,0,0,0,0
kitchen,22,-29,-47,-59,-72,-92,0,0,0,0
kitchen,22,-28,-47,-59,-72,-92,0,0,0,0
kitchen,24,-27,-47,-59,-72,-92,0,0,0,0
kitchen,24,-27,-47,-55,-72,-93,0,0,0,0
kitchen,20,-30,-47,-55,-72,-93,0,0,0,0
kitchen,19,-31,-47,-55,-72,-93,0,0,0,0
kitchen,19,-31,-51,-60,-72,-93,0,0,0,0
kitchen,20,-31,-51,-60,-72,-93,0,0,0,0
kitchen,18,-32,-51,-60,-72,-93,0,0,0,0
kitchen,18,-32,-56,-62,-76,-95,0,0,0,0
kitchen,17,-33,-56,-62,-76,-95,0,0,0,0
kitchen,16,-34,-56,-62,-76,-95,0,0,0,0
kitchen,16,-34,-45,-61,-75,-95,0,0,0,0
kitchen,17,-34,-45,-61,-75,-95,0,0,0,0
kitchen,20,-33,-45,-61,-75,-95,0,0,0,0
kitchen,21,-32,-45,-61,-75,-95,0,0,0,0
kitchen,21,-32,-61,-56,-78,-94,0,0,0,0
kitchen,21,-31,-61,-56,-78,-94,0,0,0,0
kitchen,21,-31,-51,-61,-80,-90,0,0,0,0
kitchen,21,-30,-51,-61,-80,-90,0,0,0,0
kitchen,20,-30,-51,-61,-80,-90,0,0,0,0
kitchen,21,-29,-51,-61,-80,-90,0,0,0,0
kitchen,21,-29,-60,-64,-80,-93,0,0,0,0
kitchen,22,-29,-60,-64,-80,-93,0,0,0,0
kitchen,24,-27,-60,-64,-80,-93,0,0,0,0
kitchen,24,-27,-61,-60,-75,-89,0,0,0,0
kitchen,24,-26,-61,-60,-75,-89,0,0,0,0
kitchen,24,-26,-58,-51,-74,-89,0,0,0,0
kitchen,23,-27,-58,-51,-74,-89,0,0,0,0
kitchen,22,-28,-58,-51,-74,-89,0,0,0,0
kitchen,21,-29,-58,-51,-74,-89,0,0,0,0
kitchen,21,-29,-53,-57,-74,-93,0,0,0,0
kitchen,20,-29,-53,-57,-74,-93,0,0,0,0
kitchen,21,-29,-53,-57,-74,-93,0,0,0,0
kitchen,21,-29,-49,-55,-77,-95,0,0,0,0
kitchen,23,-27,-49,-55,-77,-95,0,0,0,0
kitchen,22,-28,-49,-55,-77,-95,0,0,0,0
kitchen,22,-28,-57,-59,-77,-91,0,0,0,0
kitchen,20,-29,-57,-59,-77,-91,0,0,0,0
kitchen,20,-30,-57,-59,-77,-91,0,0,0,0
kitchen,20,-30,-49,-60,-78,-91,0,0,0,0
kitchen,19,-30,-49,-60,-78,-91,0,0,0,0
kitchen,18,-31,-49,-60,-78,-91,0,0,0,0
kitchen,16,-32,-49,-60,-78,-91,0,0,0,0
kitchen,16,-32,-45,-58,-77,-92,0,0,0,0
kitchen,15,-33,-45,-58,-77,-92,0,0,0,0
kitchen,16,-33,-45,-58,-77,-92,0,0,0,0
kitchen,17,-32,-45,-58,-77,-92,0,0,0,0
kitchen,17,-32,-52,-55,-71,-92,0,0,0,0
kitchen,19,-31,-52,-55,-71,-92,0,0,0,0
kitchen,20,-30,-52,-55,-71,-92,0,0,0,0
kitchen,20,-30,-44,-64,-75,-90,0,0,0,0
kitchen,21,-29,-44,-64,-75,-90,0,0,0,0
kitchen,21,-29,-56,-57,-75,-90,0,0,0,0
kitchen,19,-30,-56,-57,-75,-90,0,0,0,0
kitchen,20,-29,-56,-57,-75,-90,0,0,0,0
kitchen,20,-29,-56,-56,-72,-90,0,0,0,0
kitchen,22,-28,-56,-56,-72,-90,0,0,0,0
kitchen,23,-27,-56,-56,-72,-90,0,0,0,0
kitchen,22,-28,-56,-56,-72,-90,0,0,0,0
kitchen,22,-28,-56,-56,-75,-89,0,0,0,0
kitchen,23,-27,-56,-56,-75,-89,0,0,0,0
kitchen,24,-26,-56,-56,-75,-89,0,0,0,0
kitchen,24,-27,-56,-56,-75,-89,0,0,0,0
kitchen,24,-27,-55,-57,-74,-89,0,0,0,0
kitchen,22,-29,-55,-57,-74,-89,0,0,0,0
kitchen,23,-28,-55,-57,-74,-89,0,0,0,0
kitchen,24,-28,-55,-57,-74,-89,0,0,0,0
kitchen,24,-28,-47,-56,-78,-93,0,0,0,0
kitchen,22,-29,-47,-56,-78,-93,0,0,0,0
kitchen,22,-29,-51,-64,-78,-93,0,0,0,0
kitchen,21,-29,-51,-64,-78,-93,0,0,0,0
kitchen,21,-29,-49,-60,-78,-93,0,0,0,0
kitchen,19,-30,-49,-60,-78,-93,0,0,0,0
kitchen,15,-32,-49,-60,-78,-93,0,0,0,0
kitchen,15,-32,-51,-70,-78,-93,0,0,0,0
kitchen,15,-31,-51,-70,-78,-93,0,0,0,0
kitchen,15,-31,-50,-58,-79,-93,0,0,0,0
kitchen,18,-29,-50,-58,-79,-93,0,0,0,0
kitchen,20,-28,-50,-58,-79,-93,0,0,0,0
kitchen,20,-28,-46,-54,-79,-91,0,0,0,0
kitchen,19,-28,-46,-54,-79,-91,0,0,0,0
kitchen,19,-28,-45,-54,-72,-87,0,0,0,0
kitchen,19,-29,-45,-54,-72,-87,0,0,0,0
kitchen,20,-28,-45,-54,-72,-87,0,0,0,0
kitchen,22,-27,-45,-54,-72,-87,0,0,0,0
kitchen,22,-27,-51,-60,-74,-90,0,0,0,0
kitchen,24,-26,-51,-60,-74,-90,0,0,0,0
kitchen,24,-26,-52,-57,-75,-90,0,0,0,0
kitchen,25,-26,-52,-57,-75,-90,0,0,0,0
kitchen,26,-26,-52,-57,-75,-90,0,0,0,0
kitchen,26,-26,-54,-64,-74,-86,0,0,0,0
kitchen,25,-26,-54,-64,-74,-86,0,0,0,0
kitchen,23,-28,-54,-64,-74,-86,0,0,0,0
kitchen,24,-28,-54,-64,-74,-86,0,0,0,0
kitchen,24,-28,-52,-60,-73,-91,0,0,0,0
kitchen,24,-27,-52,-60,-73,-91,0,0,0,0
kitchen,23,-28,-52,-60,-73,-91,0,0,0,0
kitchen,23,-28,-51,-53,-73,-91,0,0,0,0
kitchen,23,-27,-51,-53,-73,-91,0,0,0,0
kitchen,22,-28,-51,-53,-73,-91,0,0,0,0
kitchen,22,-28,-48,-55,-74,-95,0,0,0,0
kitchen,19,-30,-48,-55,-74,-95,0,0,0,0
kitchen,17,-31,-48,-55,-74,-95,0,0,0,0
kitchen,16,-31,-48,-55,-74,-95,0,0,0,0
kitchen,16,-31,-47,-55,-76,-95,0,0,0,0
kitchen,14,-32,-47,-55,-76,-95,0,0,0,0
kitchen,15,-31,-47,-55,-76,-95,0,0,0,0
kitchen,16,-30,-47,-55,-76,-95,0,0,0,0
kitchen,16,-30,-51,-60,-76,-94,0,0,0,0
kitchen,14,-31,-51,-60,-76,-94,0,0,0,0
kitchen,13,-31,-55,-56,-79,-90,0,0,0,0
kitchen,13,-32,-55,-56,-79,-90,0,0,0,0
kitchen,13,-32,-51,-64,-74,-91,0,0,0,0
kitchen,12,-32,-51,-64,-74,-91,0,0,0,0
kitchen,11,-32,-51,-64,-74,-91,0,0,0,0
kitchen,10,-33,-51,-64,-74,-91,0,0,0,0
kitchen,9,-33,-51,-64,-74,-91,0,0,0,0
kitchen,9,-33,-51,-68,-74,-92,0,0,0,0
kitchen,9,-32,-51,-68,-74,-92,0,0,0,0
kitchen,9,-32,-58,-60,-74,-88,0,0,0,0
kitchen,10,-32,-58,-60,-74,-88,0,0,0,0
kitchen,10,-31,-58,-60,-74,-88,0,0,0,0
kitchen,12,-31,-58,-60,-74,-88,0,0,0,0
kitchen,12,-31,-50,-52,-78,-86,0,0,0,0
kitchen,13,-30,-50,-52,-78,-86,0,0,0,0
kitchen,14,-30,-50,-52,-78,-86,0,0,0,0
kitchen,14,-30,-52,-53,-73,-90,0,0,0,0
kitchen,17,-28,-52,-53,-73,-90,0,0,0,0
kitchen,18,-26,-52,-53,-73,-90,0,0,0,0
kitchen,18,-26,-52,-60,-77,-85,0,0,0,0
kitchen,17,-26,-52,-60,-77,-85,0,0,0,0
kitchen,17,-25,-52,-60,-77,-85,0,0,0,0
kitchen,17,-25,-60,-63,-73,-82,0,0,0,0
kitchen,18,-23,-60,-63,-73,-82,0,0,0,0
kitchen,18,-23,-56,-50,-69,-82,0,0,0,0
kitchen,19,-23,-56,-50,-69,-82,0,0,0,0
kitchen,21,-22,-56,-50,-69,-82,0,0,0,0
kitchen,21,-22,-48,-55,-67,-86,0,0,0,0
kitchen,19,-24,-48,-55,-67,-86,0,0,0,0
kitchen,18,-25,-48,-55,-67,-86,0,0,0,0
kitchen,18,-26,-49,-59,-75,-89,0,0,0,0
kitchen,16,-27,-49,-59,-75,-89,0,0,0,0
kitchen,16,-27,-43,-60,-75,-94,0,0,0,0
kitchen,15,-28,-43,-60,-75,-94,0,0,0,0
kitchen,15,-29,-43,-60,-75,-94,0,0,0,0
kitchen,17,-28,-47,-64,-71,-94,0,0,0,0
kitchen,17,-29,-47,-64,-71,-94,0,0,0,0
kitchen,17,-29,-44,-63,-71,-94,0,0,0,0
kitchen,16,-30,-44,-63,-71,-94,0,0,0,0
kitchen,14,-31,-44,-63,-71,-94,0,0,0,0
kitchen,14,-31,-46,-58,-71,-93,0,0,0,0
kitchen,13,-31,-46,-58,-71,-93,0,0,0,0
kitchen,13,-31,-54,-58,-71,-92,0,0,0,0
kitchen,11,-31,-54,-58,-71,-92,0,0,0,0
kitchen,9,-31,-54,-58,-71,-92,0,0,0,0
kitchen,9,-31,-52,-64,-77,-96,0,0,0,0
kitchen,8,-30,-52,-64,-77,-96,0,0,0,0
kitchen,7,-30,-52,-64,-77,-96,0,0,0,0
kitchen,7,-30,-61,-64,-78,-90,0,0,0,0
kitchen,9,-30,-61,-64,-78,-90,0,0,0,0
kitchen,9,-30,-61,-60,-81,-89,0,0,0,0
kitchen,9,-31,-61,-60,-81,-89,0,0,0,0
kitchen,8,-31,-61,-60,-81,-89,0,0,0,0
kitchen,10,-31,-61,-60,-81,-89,0,0,0,0
kitchen,10,-31,-62,-68,-79,-93,0,0,0,0
kitchen,12,-31,-62,-68,-79,-93,0,0,0,0
kitchen,13,-30,-62,-68,-79,-93,0,0,0,0
kitchen,14,-31,-62,-68,-79,-93,0,0,0,0
kitchen,14,-31,-53,-60,-77,-87,0,0,0,0
kitchen,15,-30,-53,-60,-77,-87,0,0,0,0
kitchen,17,-30,-53,-60,-77,-87,0,0,0,0
kitchen,18,-29,-53,-60,-77,-87,0,0,0,0
kitchen,18,-29,-48,-56,-75,-88,0,0,0,0
kitchen,17,-29,-48,-56,-75,-88,0,0,0,0
kitchen,17,-29,-46,-55,-77,-81,0,0,0,0
kitchen,17,-30,-46,-55,-77,-81,0,0,0,0
kitchen,18,-29,-46,-55,-77,-81,0,0,0,0
kitchen,20,-28,-46,-55,-77,-81,0,0,0,0
kitchen,20,-28,-55,-57,-72,-85,0,0,0,0
kitchen,21,-27,-55,-57,-72,-85,0,0,0,0
kitchen,21,-28,-55,-57,-72,-85,0,0,0,0
kitchen,21,-28,-50,-60,-71,-88,0,0,0,0
kitchen,20,-28,-50,-60,-71,-88,0,0,0,0
door,21,-31,-49,-50,-62,-87,0,0,0,0
door,19,-31,-49,-50,-62,-87,0,0,0,0
door,14,-33,-49,-50,-62,-87,0,0,0,0
door,15,-32,-49,-50,-62,-87,0,0,0,0
door,15,-31,-49,-50,-62,-87,0,0,0,0
door,14,-31,-49,-50,-62,-87,0,0,0,0
door,14,-30,-49,-50,-62,-87,0,0,0,0
door,11,-31,-49,-50,-62,-87,0,0,0,0
door,10,-31,-49,-50,-62,-87,0,0,0,0
door,11,-30,-49,-50,-62,-87,0,0,0,0
door,12,-30,-49,-50,-62,-87,0,0,0,0
door,14,-29,-49,-50,-62,-87,0,0,0,0
door,15,-29,-49,-50,-62,-87,0,0,0,0
door,18,-28,-49,-50,-62,-87,0,0,0,0
door,19,-28,-49,-50,-62,-87,0,0,0,0
door,20,-28,-49,-50,-62,-87,0,0,0,0
door,20,-29,-49,-50,-62,-87,0,0,0,0
door,19,-29,-49,-50,-62,-87,0,0,0,0
door,18,-28,-49,-50,-62,-87,0,0,0,0
door,19,-28,-49,-50,-62,-87,0,0,0,0
door,20,-27,-49,-50,-62,-87,0,0,0,0
door,20,-27,-45,-51,-62,-82,0,0,0,0
door,22,-26,-45,-51,-62,-82,0,0,0,0
door,23,-26,-45,-51,-62,-82,0,0,0,0
door,28,-23,-45,-51,-62,-82,0,0,0,0
door,31,-21,-45,-51,-62,-82,0,0,0,0
door,32,-23,-45,-51,-62,-82,0,0,0,0
door,34,-23,-45,-51,-62,-82,0,0,0,0
door,35,-22,-45,-51,-62,-82,0,0,0,0
door,32,-22,-45,-51,-62,-82,0,0,0,0
door,29,-23,-45,-51,-62,-82,0,0,0,0
door,27,-23,-45,-51,-62,-82,0,0,0,0
door,24,-25,-45,-51,-62,-82,0,0,0,0
door,23,-25,-45,-51,-62,-82,0,0,0,0
door,23,-26,-45,-51,-62,-82,0,0,0,0
door,22,-27,-45,-51,-62,-82,0,0,0,0
door,20,-28,-45,-51,-62,-82,0,0,0,0
door,20,-29,-45,-51,-62,-82,0,0,0,0
door,19,-29,-45,-51,-62,-82,0,0,0,0
door,17,-31,-45,-51,-62,-82,0,0,0,0
door,16,-31,-45,-51,-62,-82,0,0,0,0
door,15,-31,-45,-51,-62,-82,0,0,0,0
door,16,-31,-45,-51,-62,-82,0,0,0,0
door,15,-31,-45,-51,-62,-82,0,0,0,0
door,16,-30,-45,-51,-62,-82,0,0,0,0
door,17,-29,-45,-51,-62,-82,0,0,0,0
door,18,-29,-45,-51,-62,-82,0,0,0,0
door,17,-30,-45,-51,-62,-82,0,0,0,0
door,18,-30,-45,-51,-62,-82,0,0,0,0
door,19,-29,-45,-51,-62,-82,0,0,0,0
door,20,-29,-45,-51,-62,-82,0,0,0,0
door,20,-28,-45,-51,-62,-82,0,0,0,0
door,19,-29,-45,-51,-62,-82,0,0,0,0
door,19,-28,-45,-51,-62,-82,0,0,0,0
door,17,-28,-45,-51,-62,-82,0,0,0,0
door,19,-27,-45,-51,-62,-82,0,0,0,0
door,20,-25,-45,-51,-62,-82,0,0,0,0
door,20,-25,-55,-60,-72,-89,0,0,0,0
door,19,-26,-55,-60,-72,-89,0,0,0,0
door,18,-26,-55,-60,-72,-89,0,0,0,0
door,19,-26,-55,-60,-72,-89,0,0,0,0
door,19,-26,-53,-54,-72,-85,0,0,0,0
door,17,-27,-53,-54,-72,-85,0,0,0,0
door,16,-27,-53,-54,-72,-85,0,0,0,0
door,16,-28,-53,-54,-72,-85,0,0,0,0
door,18,-27,-53,-54,-72,-85,0,0,0,0
door,19,-27,-53,-54,-72,-85,0,0,0,0
door,19,-28,-53,-54,-72,-85,0,0,0,0
door,21,-28,-53,-54,-72,-85,0,0,0,0
door,20,-29,-53,-54,-72,-85,0,0,0,0
door,19,-30,-53,-54,-72,-85,0,0,0,0
door,18,-31,-53,-54,-72,-85,0,0,0,0
door,18,-30,-53,-54,-72,-85,0,0,0,0
door,19,-30,-53,-54,-72,-85,0,0,0,0
door,17,-30,-53,-54,-72,-85,0,0,0,0
door,16,-31,-53,-54,-72,-85,0,0,0,0
door,15,-31,-53,-54,-72,-85,0,0,0,0
door,16,-30,-53,-54,-72,-85,0,0,0,0
door,17,-30,-53,-54,-72,-85,0,0,0,0
door,18,-29,-53,-54,-72,-85,0,0,0,0
door,18,-30,-53,-54,-72,-85,0,0,0,0
door,18,-31,-53,-54,-72,-85,0,0,0,0
door,19,-30,-53,-54,-72,-85,0,0,0,0
door,20,-30,-53,-54,-72,-85,0,0,0,0
door,21,-30,-53,-54,-72,-85,0,0,0,0
door,21,-29,-53,-54,-72,-85,0,0,0,0
door,21,-28,-53,-54,-72,-85,0,0,0,0
door,20,-28,-53,-54,-72,-85,0,0,0,0
door,19,-28,-53,-54,-72,-85,0,0,0,0
door,19,-27,-53,-54,-72,-85,0,0,0,0
door,19,-26,-53,-54,-72,-85,0,0,0,0
door,21,-25,-53,-54,-72,-85,0,0,0,0
door,20,-25,-53,-54,-72,-85,0,0,0,0
door,19,-26,-53,-54,-72,-85,0,0,0,0
door,18,-27,-53,-54,-72,-85,0,0,0,0
door,17,-28,-53,-54,-72,-85,0,0,0,0
door,16,-29,-53,-54,-72,-85,0,0,0,0
door,18,-28,-53,-54,-72,-85,0,0,0,0
door,18,-28,-58,-53,-74,-90,0,0,0,0
door,19,-28,-58,-53,-74,-90,0,0,0,0
door,20,-28,-58,-53,-74,-90,0,0,0,0
door,21,-28,-58,-53,-74,-90,0,0,0,0
door,22,-28,-58,-53,-74,-90,0,0,0,0
door,21,-29,-58,-53,-74,-90,0,0,0,0
door,21,-30,-58,-53,-74,-90,0,0,0,0
door,20,-30,-58,-53,-74,-90,0,0,0,0
door,17,-32,-58,-53,-74,-90,0,0,0,0
