@relation TestInstances

@attribute room {307,bathroom,corridor}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric
@attribute mean numeric
@attribute rssVariance0 numeric
@attribute rssVariance1 numeric
@attribute rssVariance2 numeric
@attribute rssVariance3 numeric
@attribute rssVariance4 numeric
@attribute rssVariance5 numeric
@attribute rssVariance6 numeric
@attribute rssVariance7 numeric

@data
bathroom,18.1,-23.9,-62,-66,-66,-66,-66,-73,-87,-87,-71.625,-9.625,-5.625,-5.625,-5.625,-5.625,1.375,15.375,15.375
bathroom,18.4,-23.6,-62,-66,-66,-66,-66,-73,-87,-87,-71.625,-9.625,-5.625,-5.625,-5.625,-5.625,1.375,15.375,15.375
bathroom,19.6,-23.4,-62,-66,-66,-66,-66,-73,-87,-87,-71.625,-9.625,-5.625,-5.625,-5.625,-5.625,1.375,15.375,15.375
bathroom,20.5,-23.4,-62,-66,-66,-66,-66,-73,-87,-87,-71.625,-9.625,-5.625,-5.625,-5.625,-5.625,1.375,15.375,15.375
bathroom,21.6,-22.9,-62,-66,-66,-66,-66,-73,-87,-87,-71.625,-9.625,-5.625,-5.625,-5.625,-5.625,1.375,15.375,15.375
bathroom,25.3,-19.6,-63,-63,-63,-63,-63,-70,-87,-87,-69.875,-6.875,-6.875,-6.875,-6.875,-6.875,0.125,17.125,17.125
bathroom,26.8,-18.4,-63,-63,-63,-63,-63,-70,-87,-87,-69.875,-6.875,-6.875,-6.875,-6.875,-6.875,0.125,17.125,17.125
bathroom,27.7,-16.7,-63,-63,-63,-63,-63,-70,-87,-87,-69.875,-6.875,-6.875,-6.875,-6.875,-6.875,0.125,17.125,17.125
bathroom,29.7,-12.1,-63,-63,-63,-63,-63,-70,-87,-87,-69.875,-6.875,-6.875,-6.875,-6.875,-6.875,0.125,17.125,17.125
bathroom,28.9,-11.8,-63,-63,-63,-63,-63,-70,-87,-87,-69.875,-6.875,-6.875,-6.875,-6.875,-6.875,0.125,17.125,17.125
bathroom,28.9,-11.8,-64,-76,-76,-76,-76,-70,-87,-85,-76.25,-12.25,-0.25,-0.25,-0.25,-0.25,-6.25,10.75,8.75
bathroom,26.7,-15.4,-64,-76,-76,-76,-76,-70,-87,-85,-76.25,-12.25,-0.25,-0.25,-0.25,-0.25,-6.25,10.75,8.75
bathroom,23.2,-19.8,-64,-76,-76,-76,-76,-70,-87,-85,-76.25,-12.25,-0.25,-0.25,-0.25,-0.25,-6.25,10.75,8.75
bathroom,24.9,-16.9,-64,-76,-76,-76,-76,-70,-87,-85,-76.25,-12.25,-0.25,-0.25,-0.25,-0.25,-6.25,10.75,8.75
bathroom,27.5,-11.6,-64,-76,-76,-76,-76,-70,-87,-85,-76.25,-12.25,-0.25,-0.25,-0.25,-0.25,-6.25,10.75,8.75
bathroom,27.5,-11.6,-65,-72,-72,-72,-72,-74,-75,-87,-73.625,-8.625,-1.625,-1.625,-1.625,-1.625,0.375,1.375,13.375
bathroom,28.4,-9.1,-65,-72,-72,-72,-72,-74,-75,-87,-73.625,-8.625,-1.625,-1.625,-1.625,-1.625,0.375,1.375,13.375
bathroom,28.4,-8.3,-65,-72,-72,-72,-72,-74,-75,-87,-73.625,-8.625,-1.625,-1.625,-1.625,-1.625,0.375,1.375,13.375
bathroom,27.9,-8.3,-65,-72,-72,-72,-72,-74,-75,-87,-73.625,-8.625,-1.625,-1.625,-1.625,-1.625,0.375,1.375,13.375
bathroom,26,-12.5,-65,-72,-72,-72,-72,-74,-75,-87,-73.625,-8.625,-1.625,-1.625,-1.625,-1.625,0.375,1.375,13.375
bathroom,24.5,-14.3,-65,-72,-72,-72,-72,-74,-75,-87,-73.625,-8.625,-1.625,-1.625,-1.625,-1.625,0.375,1.375,13.375
bathroom,23.5,-14.8,-65,-72,-72,-72,-72,-74,-75,-87,-73.625,-8.625,-1.625,-1.625,-1.625,-1.625,0.375,1.375,13.375
bathroom,23.5,-14.8,-65,-72,-72,-72,-72,-68,-75,-85,-72.625,-7.625,-0.625,-0.625,-0.625,-0.625,-4.625,2.375,12.375
bathroom,22.7,-16.4,-65,-72,-72,-72,-72,-68,-75,-85,-72.625,-7.625,-0.625,-0.625,-0.625,-0.625,-4.625,2.375,12.375
bathroom,23.6,-17.2,-65,-72,-72,-72,-72,-68,-75,-85,-72.625,-7.625,-0.625,-0.625,-0.625,-0.625,-4.625,2.375,12.375
bathroom,24.5,-17.2,-65,-72,-72,-72,-72,-68,-75,-85,-72.625,-7.625,-0.625,-0.625,-0.625,-0.625,-4.625,2.375,12.375
bathroom,23.2,-19.4,-65,-72,-72,-72,-72,-68,-75,-85,-72.625,-7.625,-0.625,-0.625,-0.625,-0.625,-4.625,2.375,12.375
bathroom,19.5,-22.1,-65,-72,-72,-72,-72,-68,-75,-85,-72.625,-7.625,-0.625,-0.625,-0.625,-0.625,-4.625,2.375,12.375
bathroom,19.5,-22.1,-63,-73,-73,-73,-73,-74,-77,-85,-73.875,-10.875,-0.875,-0.875,-0.875,-0.875,0.125,3.125,11.125
bathroom,13.6,-24.3,-63,-73,-73,-73,-73,-74,-77,-85,-73.875,-10.875,-0.875,-0.875,-0.875,-0.875,0.125,3.125,11.125
bathroom,13.7,-21.8,-63,-73,-73,-73,-73,-74,-77,-85,-73.875,-10.875,-0.875,-0.875,-0.875,-0.875,0.125,3.125,11.125
bathroom,14.7,-20.2,-63,-73,-73,-73,-73,-74,-77,-85,-73.875,-10.875,-0.875,-0.875,-0.875,-0.875,0.125,3.125,11.125
bathroom,16.5,-19.9,-63,-73,-73,-73,-73,-74,-77,-85,-73.875,-10.875,-0.875,-0.875,-0.875,-0.875,0.125,3.125,11.125
bathroom,20,-18.8,-63,-73,-73,-73,-73,-74,-77,-85,-73.875,-10.875,-0.875,-0.875,-0.875,-0.875,0.125,3.125,11.125
bathroom,20,-18.8,-64,-69,-69,-69,-69,-68,-79,-79,-70.75,-6.75,-1.75,-1.75,-1.75,-1.75,-2.75,8.25,8.25
bathroom,21.4,-20.1,-64,-69,-69,-69,-69,-68,-79,-79,-70.75,-6.75,-1.75,-1.75,-1.75,-1.75,-2.75,8.25,8.25
bathroom,20.2,-23.9,-64,-69,-69,-69,-69,-68,-79,-79,-70.75,-6.75,-1.75,-1.75,-1.75,-1.75,-2.75,8.25,8.25
bathroom,22.6,-21.8,-64,-69,-69,-69,-69,-68,-79,-79,-70.75,-6.75,-1.75,-1.75,-1.75,-1.75,-2.75,8.25,8.25
bathroom,24.4,-19.4,-64,-69,-69,-69,-69,-68,-79,-79,-70.75,-6.75,-1.75,-1.75,-1.75,-1.75,-2.75,8.25,8.25
bathroom,24.4,-19.4,-65,-69,-69,-69,-69,-69,-79,-79,-71,-6,-2,-2,-2,-2,-2,8,8
bathroom,23.1,-20.8,-65,-69,-69,-69,-69,-69,-79,-79,-71,-6,-2,-2,-2,-2,-2,8,8
bathroom,24.8,-18,-65,-69,-69,-69,-69,-69,-79,-79,-71,-6,-2,-2,-2,-2,-2,8,8
bathroom,26.6,-13.5,-65,-69,-69,-69,-69,-69,-79,-79,-71,-6,-2,-2,-2,-2,-2,8,8
bathroom,27.6,-9.1,-65,-69,-69,-69,-69,-69,-79,-79,-71,-6,-2,-2,-2,-2,-2,8,8
bathroom,27.5,-9.1,-65,-69,-69,-69,-69,-69,-79,-79,-71,-6,-2,-2,-2,-2,-2,8,8
bathroom,27.1,-12,-65,-69,-69,-69,-69,-69,-79,-79,-71,-6,-2,-2,-2,-2,-2,8,8
bathroom,27.1,-12,-62,-74,-74,-74,-74,-70,-79,-79,-73.25,-11.25,0.75,0.75,0.75,0.75,-3.25,5.75,5.75
bathroom,28.2,-11.7,-62,-74,-74,-74,-74,-70,-79,-79,-73.25,-11.25,0.75,0.75,0.75,0.75,-3.25,5.75,5.75
bathroom,28.5,-12.6,-62,-74,-74,-74,-74,-70,-79,-79,-73.25,-11.25,0.75,0.75,0.75,0.75,-3.25,5.75,5.75
bathroom,27,-15.2,-62,-74,-74,-74,-74,-70,-79,-79,-73.25,-11.25,0.75,0.75,0.75,0.75,-3.25,5.75,5.75
bathroom,24,-19,-62,-74,-74,-74,-74,-70,-79,-79,-73.25,-11.25,0.75,0.75,0.75,0.75,-3.25,5.75,5.75
bathroom,21.4,-21.3,-62,-74,-74,-74,-74,-70,-79,-79,-73.25,-11.25,0.75,0.75,0.75,0.75,-3.25,5.75,5.75
bathroom,21.4,-21.3,-69,-68,-68,-68,-68,-70,-75,-75,-70.125,-1.125,-2.125,-2.125,-2.125,-2.125,-0.125,4.875,4.875
bathroom,18.1,-24.1,-69,-68,-68,-68,-68,-70,-75,-75,-70.125,-1.125,-2.125,-2.125,-2.125,-2.125,-0.125,4.875,4.875
bathroom,17.1,-25.1,-69,-68,-68,-68,-68,-70,-75,-75,-70.125,-1.125,-2.125,-2.125,-2.125,-2.125,-0.125,4.875,4.875
bathroom,20.9,-22.5,-69,-68,-68,-68,-68,-70,-75,-75,-70.125,-1.125,-2.125,-2.125,-2.125,-2.125,-0.125,4.875,4.875
bathroom,20.5,-23.2,-69,-68,-68,-68,-68,-70,-75,-75,-70.125,-1.125,-2.125,-2.125,-2.125,-2.125,-0.125,4.875,4.875
bathroom,21,-22.8,-69,-68,-68,-68,-68,-70,-75,-75,-70.125,-1.125,-2.125,-2.125,-2.125,-2.125,-0.125,4.875,4.875
bathroom,21,-22.8,-70,-72,-72,-72,-72,-74,-75,-84,-73.875,-3.875,-1.875,-1.875,-1.875,-1.875,0.125,1.125,10.125
bathroom,18.8,-24.6,-70,-72,-72,-72,-72,-74,-75,-84,-73.875,-3.875,-1.875,-1.875,-1.875,-1.875,0.125,1.125,10.125
bathroom,19.1,-23.9,-70,-72,-72,-72,-72,-74,-75,-84,-73.875,-3.875,-1.875,-1.875,-1.875,-1.875,0.125,1.125,10.125
bathroom,19.6,-23,-70,-72,-72,-72,-72,-74,-75,-84,-73.875,-3.875,-1.875,-1.875,-1.875,-1.875,0.125,1.125,10.125
bathroom,21.2,-21.6,-70,-72,-72,-72,-72,-74,-75,-84,-73.875,-3.875,-1.875,-1.875,-1.875,-1.875,0.125,1.125,10.125
bathroom,21.8,-20.5,-70,-72,-72,-72,-72,-74,-75,-84,-73.875,-3.875,-1.875,-1.875,-1.875,-1.875,0.125,1.125,10.125
bathroom,21.8,-20.5,-66,-70,-70,-70,-70,-77,-85,-85,-74.125,-8.125,-4.125,-4.125,-4.125,-4.125,2.875,10.875,10.875
bathroom,20.1,-22.7,-66,-70,-70,-70,-70,-77,-85,-85,-74.125,-8.125,-4.125,-4.125,-4.125,-4.125,2.875,10.875,10.875
bathroom,21.6,-21.9,-66,-70,-70,-70,-70,-77,-85,-85,-74.125,-8.125,-4.125,-4.125,-4.125,-4.125,2.875,10.875,10.875
bathroom,21.2,-23.5,-66,-70,-70,-70,-70,-77,-85,-85,-74.125,-8.125,-4.125,-4.125,-4.125,-4.125,2.875,10.875,10.875
bathroom,23,-22.9,-66,-70,-70,-70,-70,-77,-85,-85,-74.125,-8.125,-4.125,-4.125,-4.125,-4.125,2.875,10.875,10.875
bathroom,26.2,-20.8,-66,-70,-70,-70,-70,-77,-85,-85,-74.125,-8.125,-4.125,-4.125,-4.125,-4.125,2.875,10.875,10.875
bathroom,26.2,-20.8,-59,-70,-70,-70,-70,-77,-85,-76,-72.125,-13.125,-2.125,-2.125,-2.125,-2.125,4.875,12.875,3.875
bathroom,30.9,-14.4,-59,-70,-70,-70,-70,-77,-85,-76,-72.125,-13.125,-2.125,-2.125,-2.125,-2.125,4.875,12.875,3.875
bathroom,32.8,-11.3,-59,-70,-70,-70,-70,-77,-85,-76,-72.125,-13.125,-2.125,-2.125,-2.125,-2.125,4.875,12.875,3.875
bathroom,30.4,-15.3,-59,-70,-70,-70,-70,-77,-85,-76,-72.125,-13.125,-2.125,-2.125,-2.125,-2.125,4.875,12.875,3.875
bathroom,24.3,-20.7,-59,-70,-70,-70,-70,-77,-85,-76,-72.125,-13.125,-2.125,-2.125,-2.125,-2.125,4.875,12.875,3.875
bathroom,21.8,-21,-61,-69,-69,-69,-69,-76,-86,-83,-72.75,-11.75,-3.75,-3.75,-3.75,-3.75,3.25,13.25,10.25
bathroom,22.7,-22,-61,-69,-69,-69,-69,-76,-86,-83,-72.75,-11.75,-3.75,-3.75,-3.75,-3.75,3.25,13.25,10.25
bathroom,25.5,-21,-61,-69,-69,-69,-69,-76,-86,-83,-72.75,-11.75,-3.75,-3.75,-3.75,-3.75,3.25,13.25,10.25
bathroom,25.8,-21.9,-61,-69,-69,-69,-69,-76,-86,-83,-72.75,-11.75,-3.75,-3.75,-3.75,-3.75,3.25,13.25,10.25
bathroom,26.5,-21.8,-61,-69,-69,-69,-69,-76,-86,-83,-72.75,-11.75,-3.75,-3.75,-3.75,-3.75,3.25,13.25,10.25
bathroom,26.8,-20.8,-61,-69,-69,-69,-69,-76,-86,-83,-72.75,-11.75,-3.75,-3.75,-3.75,-3.75,3.25,13.25,10.25
bathroom,26.8,-20.8,-61,-65,-65,-65,-65,-71,-86,-83,-70.125,-9.125,-5.125,-5.125,-5.125,-5.125,0.875,15.875,12.875
bathroom,28.4,-17.3,-61,-65,-65,-65,-65,-71,-86,-83,-70.125,-9.125,-5.125,-5.125,-5.125,-5.125,0.875,15.875,12.875
bathroom,29.1,-15.3,-61,-65,-65,-65,-65,-71,-86,-83,-70.125,-9.125,-5.125,-5.125,-5.125,-5.125,0.875,15.875,12.875
bathroom,30.3,-12.1,-61,-65,-65,-65,-65,-71,-86,-83,-70.125,-9.125,-5.125,-5.125,-5.125,-5.125,0.875,15.875,12.875
bathroom,31.9,-10.7,-61,-65,-65,-65,-65,-71,-86,-83,-70.125,-9.125,-5.125,-5.125,-5.125,-5.125,0.875,15.875,12.875
bathroom,31.9,-10.7,-59,-66,-66,-66,-66,-75,-85,-85,-71,-12,-5,-5,-5,-5,4,14,14
bathroom,30.9,-15.6,-59,-66,-66,-66,-66,-75,-85,-85,-71,-12,-5,-5,-5,-5,4,14,14
bathroom,29.5,-16.9,-59,-66,-66,-66,-66,-75,-85,-85,-71,-12,-5,-5,-5,-5,4,14,14
bathroom,27.8,-17.6,-59,-66,-66,-66,-66,-75,-85,-85,-71,-12,-5,-5,-5,-5,4,14,14
bathroom,24.7,-20.9,-59,-66,-66,-66,-66,-75,-85,-85,-71,-12,-5,-5,-5,-5,4,14,14
bathroom,22.6,-23.9,-59,-66,-66,-66,-66,-75,-85,-85,-71,-12,-5,-5,-5,-5,4,14,14
bathroom,24.7,-22.5,-59,-66,-66,-66,-66,-75,-85,-85,-71,-12,-5,-5,-5,-5,4,14,14
bathroom,24.7,-22.5,-65,-74,-74,-74,-74,-74,-85,-85,-75.625,-10.625,-1.625,-1.625,-1.625,-1.625,-1.625,9.375,9.375
bathroom,26.2,-20.2,-65,-74,-74,-74,-74,-74,-85,-85,-75.625,-10.625,-1.625,-1.625,-1.625,-1.625,-1.625,9.375,9.375
bathroom,24.3,-20.4,-65,-74,-74,-74,-74,-74,-85,-85,-75.625,-10.625,-1.625,-1.625,-1.625,-1.625,-1.625,9.375,9.375
bathroom,23.2,-20.4,-65,-74,-74,-74,-74,-74,-85,-85,-75.625,-10.625,-1.625,-1.625,-1.625,-1.625,-1.625,9.375,9.375
bathroom,22.8,-20.2,-65,-74,-74,-74,-74,-74,-85,-85,-75.625,-10.625,-1.625,-1.625,-1.625,-1.625,-1.625,9.375,9.375
bathroom,22.8,-20.2,-68,-63,-63,-63,-63,-73,-85,-84,-70.25,-2.25,-7.25,-7.25,-7.25,-7.25,2.75,14.75,13.75
bathroom,23.5,-19.7,-68,-63,-63,-63,-63,-73,-85,-84,-70.25,-2.25,-7.25,-7.25,-7.25,-7.25,2.75,14.75,13.75
bathroom,26,-18,-68,-63,-63,-63,-63,-73,-85,-84,-70.25,-2.25,-7.25,-7.25,-7.25,-7.25,2.75,14.75,13.75
bathroom,27.6,-16.9,-68,-63,-63,-63,-63,-73,-85,-84,-70.25,-2.25,-7.25,-7.25,-7.25,-7.25,2.75,14.75,13.75
bathroom,26.9,-17.6,-68,-63,-63,-63,-63,-73,-85,-84,-70.25,-2.25,-7.25,-7.25,-7.25,-7.25,2.75,14.75,13.75
bathroom,25.9,-18.2,-68,-63,-63,-63,-63,-73,-85,-84,-70.25,-2.25,-7.25,-7.25,-7.25,-7.25,2.75,14.75,13.75
bathroom,20.9,-21,-63,-74,-74,-74,-74,-72,-85,-84,-75,-12,-1,-1,-1,-1,-3,10,9
bathroom,19.8,-21.8,-63,-74,-74,-74,-74,-72,-85,-84,-75,-12,-1,-1,-1,-1,-3,10,9
bathroom,20.6,-21.3,-63,-74,-74,-74,-74,-72,-85,-84,-75,-12,-1,-1,-1,-1,-3,10,9
bathroom,18.7,-23,-63,-74,-74,-74,-74,-72,-85,-84,-75,-12,-1,-1,-1,-1,-3,10,9
bathroom,16.7,-24.4,-63,-74,-74,-74,-74,-72,-85,-84,-75,-12,-1,-1,-1,-1,-3,10,9
bathroom,16.6,-24.6,-63,-74,-74,-74,-74,-72,-85,-84,-75,-12,-1,-1,-1,-1,-3,10,9
bathroom,16.6,-24.6,-69,-65,-65,-65,-65,-70,-85,-84,-71,-2,-6,-6,-6,-6,-1,14,13
bathroom,16.6,-24.7,-69,-65,-65,-65,-65,-70,-85,-84,-71,-2,-6,-6,-6,-6,-1,14,13
bathroom,16.8,-24.2,-69,-65,-65,-65,-65,-70,-85,-84,-71,-2,-6,-6,-6,-6,-1,14,13
bathroom,17.6,-22.6,-69,-65,-65,-65,-65,-70,-85,-84,-71,-2,-6,-6,-6,-6,-1,14,13
bathroom,18,-20.1,-69,-65,-65,-65,-65,-70,-85,-84,-71,-2,-6,-6,-6,-6,-1,14,13
bathroom,15.4,-19.9,-69,-65,-65,-65,-65,-70,-85,-84,-71,-2,-6,-6,-6,-6,-1,14,13
bathroom,15.4,-19.9,-64,-68,-68,-68,-68,-71,-85,-84,-72,-8,-4,-4,-4,-4,-1,13,12
bathroom,12.7,-19.8,-64,-68,-68,-68,-68,-71,-85,-84,-72,-8,-4,-4,-4,-4,-1,13,12
bathroom,13.3,-17.7,-64,-68,-68,-68,-68,-71,-85,-84,-72,-8,-4,-4,-4,-4,-1,13,12
bathroom,13.1,-16.7,-64,-68,-68,-68,-68,-71,-85,-84,-72,-8,-4,-4,-4,-4,-1,13,12
bathroom,13.2,-16.1,-64,-68,-68,-68,-68,-71,-85,-84,-72,-8,-4,-4,-4,-4,-1,13,12
bathroom,13.8,-15.4,-59,-71,-71,-71,-71,-77,-84,-84,-73.5,-14.5,-2.5,-2.5,-2.5,-2.5,3.5,10.5,10.5
bathroom,15.1,-14.4,-59,-71,-71,-71,-71,-77,-84,-84,-73.5,-14.5,-2.5,-2.5,-2.5,-2.5,3.5,10.5,10.5
bathroom,15.9,-14.5,-59,-71,-71,-71,-71,-77,-84,-84,-73.5,-14.5,-2.5,-2.5,-2.5,-2.5,3.5,10.5,10.5
bathroom,16.3,-15.1,-59,-71,-71,-71,-71,-77,-84,-84,-73.5,-14.5,-2.5,-2.5,-2.5,-2.5,3.5,10.5,10.5
bathroom,16.4,-16.1,-59,-71,-71,-71,-71,-77,-84,-84,-73.5,-14.5,-2.5,-2.5,-2.5,-2.5,3.5,10.5,10.5
bathroom,16.3,-17.2,-59,-71,-71,-71,-71,-77,-84,-84,-73.5,-14.5,-2.5,-2.5,-2.5,-2.5,3.5,10.5,10.5
bathroom,16.3,-17.2,-59,-74,-74,-74,-74,-75,-84,-84,-74.75,-15.75,-0.75,-0.75,-0.75,-0.75,0.25,9.25,9.25
bathroom,15.3,-18.9,-59,-74,-74,-74,-74,-75,-84,-84,-74.75,-15.75,-0.75,-0.75,-0.75,-0.75,0.25,9.25,9.25
bathroom,15.7,-19.1,-59,-74,-74,-74,-74,-75,-84,-84,-74.75,-15.75,-0.75,-0.75,-0.75,-0.75,0.25,9.25,9.25
bathroom,17.7,-18,-59,-74,-74,-74,-74,-75,-84,-84,-74.75,-15.75,-0.75,-0.75,-0.75,-0.75,0.25,9.25,9.25
bathroom,18.9,-17.8,-59,-74,-74,-74,-74,-75,-84,-84,-74.75,-15.75,-0.75,-0.75,-0.75,-0.75,0.25,9.25,9.25
bathroom,20.7,-17.5,-59,-74,-74,-74,-74,-75,-84,-84,-74.75,-15.75,-0.75,-0.75,-0.75,-0.75,0.25,9.25,9.25
bathroom,20.7,-17.5,-66,-70,-70,-70,-70,-75,-84,-84,-73.625,-7.625,-3.625,-3.625,-3.625,-3.625,1.375,10.375,10.375
bathroom,23.6,-17.1,-66,-70,-70,-70,-70,-75,-84,-84,-73.625,-7.625,-3.625,-3.625,-3.625,-3.625,1.375,10.375,10.375
bathroom,25.2,-17.2,-66,-70,-70,-70,-70,-75,-84,-84,-73.625,-7.625,-3.625,-3.625,-3.625,-3.625,1.375,10.375,10.375
bathroom,26.3,-16.8,-66,-70,-70,-70,-70,-75,-84,-84,-73.625,-7.625,-3.625,-3.625,-3.625,-3.625,1.375,10.375,10.375
bathroom,26.4,-14.5,-66,-70,-70,-70,-70,-75,-84,-84,-73.625,-7.625,-3.625,-3.625,-3.625,-3.625,1.375,10.375,10.375
bathroom,22.6,-15.8,-69,-70,-70,-70,-70,-75,-84,-84,-74,-5,-4,-4,-4,-4,1,10,10
bathroom,17.9,-18.4,-69,-70,-70,-70,-70,-75,-84,-84,-74,-5,-4,-4,-4,-4,1,10,10
bathroom,14.7,-19.7,-69,-70,-70,-70,-70,-75,-84,-84,-74,-5,-4,-4,-4,-4,1,10,10
bathroom,14.9,-18.9,-69,-70,-70,-70,-70,-75,-84,-84,-74,-5,-4,-4,-4,-4,1,10,10
bathroom,14.3,-18.9,-69,-70,-70,-70,-70,-75,-84,-84,-74,-5,-4,-4,-4,-4,1,10,10
bathroom,14.3,-18.9,-69,-70,-70,-70,-70,-76,-84,-84,-74.125,-5.125,-4.125,-4.125,-4.125,-4.125,1.875,9.875,9.875
bathroom,15.9,-17.2,-69,-70,-70,-70,-70,-76,-84,-84,-74.125,-5.125,-4.125,-4.125,-4.125,-4.125,1.875,9.875,9.875
bathroom,15,-17.7,-69,-70,-70,-70,-70,-76,-84,-84,-74.125,-5.125,-4.125,-4.125,-4.125,-4.125,1.875,9.875,9.875
bathroom,13.1,-18.7,-69,-70,-70,-70,-70,-76,-84,-84,-74.125,-5.125,-4.125,-4.125,-4.125,-4.125,1.875,9.875,9.875
bathroom,14,-17.5,-69,-70,-70,-70,-70,-76,-84,-84,-74.125,-5.125,-4.125,-4.125,-4.125,-4.125,1.875,9.875,9.875
bathroom,15.3,-16.5,-69,-70,-70,-70,-70,-76,-84,-84,-74.125,-5.125,-4.125,-4.125,-4.125,-4.125,1.875,9.875,9.875
bathroom,15.3,-16.5,-71,-74,-74,-74,-74,-78,-84,-84,-76.625,-5.625,-2.625,-2.625,-2.625,-2.625,1.375,7.375,7.375
bathroom,17.5,-14.7,-71,-74,-74,-74,-74,-78,-84,-84,-76.625,-5.625,-2.625,-2.625,-2.625,-2.625,1.375,7.375,7.375
bathroom,16.1,-16.8,-71,-74,-74,-74,-74,-78,-84,-84,-76.625,-5.625,-2.625,-2.625,-2.625,-2.625,1.375,7.375,7.375
bathroom,11.3,-20.4,-71,-74,-74,-74,-74,-78,-84,-84,-76.625,-5.625,-2.625,-2.625,-2.625,-2.625,1.375,7.375,7.375
bathroom,9.5,-21.3,-71,-74,-74,-74,-74,-78,-84,-84,-76.625,-5.625,-2.625,-2.625,-2.625,-2.625,1.375,7.375,7.375
bathroom,9.2,-21.4,-69,-69,-69,-69,-69,-71,-86,-81,-72.875,-3.875,-3.875,-3.875,-3.875,-3.875,-1.875,13.125,8.125
bathroom,9.6,-21.3,-69,-69,-69,-69,-69,-71,-86,-81,-72.875,-3.875,-3.875,-3.875,-3.875,-3.875,-1.875,13.125,8.125
bathroom,9.9,-21.4,-69,-69,-69,-69,-69,-71,-86,-81,-72.875,-3.875,-3.875,-3.875,-3.875,-3.875,-1.875,13.125,8.125
bathroom,11.9,-20.7,-69,-69,-69,-69,-69,-71,-86,-81,-72.875,-3.875,-3.875,-3.875,-3.875,-3.875,-1.875,13.125,8.125
bathroom,16.1,-18.7,-69,-69,-69,-69,-69,-71,-86,-81,-72.875,-3.875,-3.875,-3.875,-3.875,-3.875,-1.875,13.125,8.125
bathroom,16.1,-18.7,-68,-71,-71,-71,-71,-74,-84,-84,-74.25,-6.25,-3.25,-3.25,-3.25,-3.25,-0.25,9.75,9.75
bathroom,17.6,-16.7,-68,-71,-71,-71,-71,-74,-84,-84,-74.25,-6.25,-3.25,-3.25,-3.25,-3.25,-0.25,9.75,9.75
bathroom,14,-19.7,-68,-71,-71,-71,-71,-74,-84,-84,-74.25,-6.25,-3.25,-3.25,-3.25,-3.25,-0.25,9.75,9.75
bathroom,13.1,-20.5,-68,-71,-71,-71,-71,-74,-84,-84,-74.25,-6.25,-3.25,-3.25,-3.25,-3.25,-0.25,9.75,9.75
bathroom,13.7,-19.8,-68,-71,-71,-71,-71,-74,-84,-84,-74.25,-6.25,-3.25,-3.25,-3.25,-3.25,-0.25,9.75,9.75
bathroom,14.6,-18.1,-68,-71,-71,-71,-71,-74,-84,-84,-74.25,-6.25,-3.25,-3.25,-3.25,-3.25,-0.25,9.75,9.75
bathroom,14.6,-18.1,-70,-70,-70,-70,-70,-76,-84,-84,-74.25,-4.25,-4.25,-4.25,-4.25,-4.25,1.75,9.75,9.75
bathroom,13.1,-18.3,-70,-70,-70,-70,-70,-76,-84,-84,-74.25,-4.25,-4.25,-4.25,-4.25,-4.25,1.75,9.75,9.75
bathroom,11,-18.8,-70,-70,-70,-70,-70,-76,-84,-84,-74.25,-4.25,-4.25,-4.25,-4.25,-4.25,1.75,9.75,9.75
bathroom,6.3,-19.8,-70,-70,-70,-70,-70,-76,-84,-84,-74.25,-4.25,-4.25,-4.25,-4.25,-4.25,1.75,9.75,9.75
bathroom,5.2,-19,-70,-70,-70,-70,-70,-76,-84,-84,-74.25,-4.25,-4.25,-4.25,-4.25,-4.25,1.75,9.75,9.75
bathroom,5.2,-18.8,-70,-70,-70,-70,-70,-76,-84,-84,-74.25,-4.25,-4.25,-4.25,-4.25,-4.25,1.75,9.75,9.75
bathroom,5.2,-18.8,-64,-77,-77,-77,-77,-75,-84,-84,-76.875,-12.875,0.125,0.125,0.125,0.125,-1.875,7.125,7.125
bathroom,6.4,-18.8,-64,-77,-77,-77,-77,-75,-84,-84,-76.875,-12.875,0.125,0.125,0.125,0.125,-1.875,7.125,7.125
bathroom,8.8,-18.8,-64,-77,-77,-77,-77,-75,-84,-84,-76.875,-12.875,0.125,0.125,0.125,0.125,-1.875,7.125,7.125
bathroom,10.8,-18.5,-64,-77,-77,-77,-77,-75,-84,-84,-76.875,-12.875,0.125,0.125,0.125,0.125,-1.875,7.125,7.125
bathroom,11.3,-18.8,-64,-77,-77,-77,-77,-75,-84,-84,-76.875,-12.875,0.125,0.125,0.125,0.125,-1.875,7.125,7.125
bathroom,10.8,-19.4,-64,-77,-77,-77,-77,-75,-84,-84,-76.875,-12.875,0.125,0.125,0.125,0.125,-1.875,7.125,7.125
bathroom,10.8,-19.4,-66,-76,-76,-76,-76,-81,-84,-84,-77.375,-11.375,-1.375,-1.375,-1.375,-1.375,3.625,6.625,6.625
bathroom,10.1,-19.5,-66,-76,-76,-76,-76,-81,-84,-84,-77.375,-11.375,-1.375,-1.375,-1.375,-1.375,3.625,6.625,6.625
